ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
334,0.521317150523,1.09890579502e-07,0.000700229508627,0.0330216340926,0.444960875986
335,0.00104392405948,7.16375876255e-05,0.0185195729557,0.00341355320762,0.97695131219
336,0.911903237696,9.36686114986e-05,0.00618596749381,0.0182762446823,0.0635408815168
337,0.000155353751752,8.21893763599e-05,0.887363014404,0.0228675465625,0.0895318959053
338,0.116932913419,2.88121670478e-05,0.00409431207896,0.207283607752,0.671660354583
339,0.00604355662758,0.000519375639244,0.0228671529826,0.00700776118357,0.963562153567
340,0.438884822481,0.0115369995216,0.00549469563241,0.449674919464,0.0944085629013
341,0.168771888099,6.53337320446e-08,0.0217072494078,0.114146524924,0.695374272235
342,0.85001673357,0.00012752676619,0.00523080764971,0.0185659536654,0.126058978349
343,0.00150086671032,0.00771630569642,0.958892351569,0.00327961657748,0.0286108594469
344,0.570250680358,3.60909507703e-05,0.00175730511929,0.235682948399,0.192272975173
345,0.629124745452,3.4836706721e-05,0.000941924599152,0.120225899053,0.249672594189
346,0.691754860998,3.81195742257e-06,0.00548387021569,0.251141649799,0.0516158070304
347,0.14966423509,6.02816443383e-06,0.0062587994907,0.503987743693,0.340083193561
348,0.0229555393978,0.00090026422277,0.0671138891703,0.00118665516713,0.907843652042
349,0.100852021527,2.32471119037e-06,0.0403613507874,0.804965089882,0.0538192130916
350,0.706360473184,1.20998097407e-06,0.0728956037732,0.0738723107424,0.14687040232
351,0.867631246552,2.96129198544e-05,0.00139460142528,0.0250542452316,0.105890293872
352,6.14778762453e-05,2.89297744622e-06,0.0547379031271,0.000170934805275,0.945026791214
353,0.274069661795,0.000263287106523,0.00844520379971,0.661593337718,0.0556285095813
354,0.463366144092,2.26270034991e-07,6.99023403383e-05,8.63125583778e-05,0.536477414739
355,0.486941983315,3.78983460328e-05,0.0346993522237,0.327782499971,0.150538266144
356,0.00034082765938,0.00849518461065,0.97298404412,1.10704336124e-05,0.0181688731759
357,0.339097620349,1.69676042019e-07,7.09965847414e-05,0.00447807587532,0.656353137515
358,0.208759992893,7.96700834876e-06,8.60380719003e-05,0.0155484617952,0.775597540232
359,0.823664392994,0.000630374182503,0.00399744536956,0.00122347862267,0.170484308831
360,0.615091529843,1.01953009741e-06,0.000291226361938,0.00449623308214,0.380119991183
361,0.985586445735,1.36087968984e-06,0.000760136033533,3.21733391247e-05,0.0136198840124
362,0.235811760567,0.000173036963094,0.0751073332593,0.450434839578,0.238473029633
363,0.117268975824,0.00100506760483,0.00779321994684,0.77219678463,0.101735951995
364,0.876631224866,2.15170431611e-05,9.72482100965e-05,0.000151095407921,0.123098914473
365,0.488126659624,7.22422741131e-06,0.0127673774064,0.0574369671083,0.441661771634
366,1.06504893475e-06,9.58707615696e-08,0.62409871281,0.18058068034,0.19531944593
367,0.340545227153,0.000104214103149,4.99029164329e-05,0.00842634024982,0.650874315578
368,0.654388921247,0.000263526397624,0.0450356187427,0.0122822704096,0.288029663203
369,0.000202729529116,3.2467687582e-05,0.0154578040764,9.25279038802e-05,0.984214470803
370,0.138325766783,2.38932625792e-05,0.00464748095763,0.114980003149,0.742022855848
371,0.764449199615,4.53322108576e-06,0.00712909362645,0.126007583469,0.102409590069
372,0.867775255639,0.00030984116993,0.00316615852572,0.0354997183049,0.0932490263601
373,0.983453199362,2.27848580249e-07,0.000386721444729,0.0149884554647,0.00117139587968
374,0.854539259024,2.42225945436e-05,0.00251312242904,0.0549709573712,0.087952438581
375,0.0003241219204,4.27544626693e-05,0.0130044534568,0.000423795959637,0.986204874201
376,0.24591453569,0.000121670537736,0.00363893447461,0.682680800988,0.0676440583093
377,0.376512874936,2.34223202333e-06,0.153784495444,0.321562958446,0.148137328942
378,0.572624117999,4.11718465314e-05,0.0115428194751,0.372688382389,0.04310350829
379,0.388506586464,0.000110496345787,0.00764800268858,0.117708323241,0.48602659126
380,0.122999593863,0.0058329407034,0.0140249678126,0.00522876254722,0.851913735073
381,0.883091222789,1.27879556065e-05,0.000594030030683,0.0029235480973,0.113378411127
382,0.000482547403605,0.00274566419261,0.0101437378967,0.00256916230583,0.984058888201
383,0.000185252818244,0.783670721256,0.0315926462416,0.000128652419171,0.184422727265
384,0.000407145365757,0.00318609698902,0.354435136488,0.0163931670198,0.625578454138
385,0.606998483714,0.000298382538604,0.0420505889826,0.252645158606,0.0980073861591
386,0.0630553982682,8.2146268296e-07,0.00602450059328,0.574670614422,0.356248665254
387,0.000148790189734,7.36782937808e-08,0.00501780787397,6.88853829441e-05,0.994764442875
388,0.654535877153,2.17445272013e-06,0.00155586639768,0.276727997639,0.0671780843572
389,0.77147761429,2.21210030824e-06,0.000705174653832,0.0193160546948,0.208498944261
390,0.990622120003,2.62524508252e-07,0.00025457519484,0.0047060645967,0.0044169776814
391,0.0030898888309,1.34195777364e-06,0.00220462250593,0.989324158082,0.0053799886237
392,3.45351457348e-05,2.04731591453e-07,0.0248645055358,0.000291685103993,0.974809069483
393,0.987482702896,4.35747095079e-07,0.000106811726102,0.0035353158249,0.00887473380568
394,0.00467862575095,0.00172422302847,0.0187625597339,0.00603242112316,0.968802170364
395,0.297742575122,3.31678545058e-06,0.0156355753375,0.519781870466,0.166836662289
396,0.0527558974052,0.000165322662346,0.0183545377727,0.835122416491,0.0936018256685
397,0.0541700016528,1.45018006123e-05,0.155853597522,0.509047475639,0.280914423385
398,0.0641079503187,1.39585787268e-05,0.0259053033703,0.000572450769864,0.909400336962
399,0.672704414454,5.26158729227e-07,0.000208581073821,0.308391471746,0.0186950065681
400,0.979582123522,2.13542403998e-05,0.000109413471652,0.00419583121354,0.0160912775527
401,0.950326238745,5.15392674214e-07,0.000245930621968,0.00389049077754,0.0455368244633
402,0.444959796498,0.00198980804385,0.00328451166044,0.395964068918,0.153801814879
403,0.438571720155,4.36739601718e-07,0.000564252878325,0.551563142186,0.00930044804099
404,0.00249525655039,0.00219192791039,0.103910657519,0.000363404484745,0.891038753536
405,0.0105897383784,4.84275639078e-08,5.04913240187e-05,0.0127749439595,0.97658477791
406,0.29257279852,0.000451236937853,0.058990553357,0.533732641325,0.11425276986
407,0.771613216424,3.23277104021e-05,0.000171650202361,0.0120437269078,0.216139078756
408,0.0221757811679,2.35898381364e-05,0.00373225256713,0.806683864596,0.167384511831
409,0.939660604653,4.62084881873e-05,0.000672405598685,0.034027512131,0.0255932691296
410,3.56613717953e-05,9.02795679858e-06,0.0101432015758,0.000209800915485,0.98960230818
411,0.0700318996186,5.19358916907e-05,0.0798623818279,0.704705904727,0.145347877935
412,0.969623589671,7.28456575971e-07,0.000763132883534,0.00479427978669,0.0248182692018
413,0.689108355789,7.20889673077e-05,0.014859439958,0.13617069354,0.159789421746
414,0.992625448894,2.28458804534e-08,0.000132511288078,0.00261153463518,0.00463048233666
415,0.124481888683,1.38566094846e-07,0.00664298608025,0.69263932255,0.17623566412
416,0.999949515098,1.10981015553e-09,3.92190962869e-06,2.53546705145e-05,2.12072121736e-05
417,0.67218911191,9.24023005831e-08,0.00277954470214,0.317837551584,0.00719369940155
418,0.451106899357,0.000191197816747,0.0339257598941,0.184603486808,0.330172656124
419,0.962230996673,0.000953016258615,0.00220731039598,0.0113495119862,0.0232591646864
420,0.752336429297,3.24090174465e-05,0.0038293177401,0.0563160786721,0.187485765274
421,0.994943150184,3.58947978336e-08,1.27156681872e-05,0.00137101675145,0.00367308150149
422,0.00180938647527,0.00069117454264,0.0992939613137,0.000478104379522,0.897727373289
423,0.000189067416466,0.000462294538868,0.021768894372,2.90140504431e-05,0.977550729622
424,0.973875859128,0.000131318002597,0.00311762978603,0.00110638058175,0.0217688125021
425,0.295422140715,0.000891891332325,0.0214328010639,0.03693739875,0.645315768138
426,0.000860738228005,0.00015924544225,0.181186471148,0.0035079889164,0.814285556266
427,0.944788793852,5.31623456105e-05,0.000164028809461,0.0102841596516,0.0447098553415
428,0.000811365001457,7.48340604326e-05,0.261654508431,0.00198248612798,0.73547680638
429,0.154477157545,0.00891049393528,0.0101359332765,0.299398598618,0.527077816625
430,0.000161855734838,2.20007419376e-05,0.00397786631788,4.42971564612e-05,0.995793980049
431,0.610315289984,0.000102318594767,0.000147433726553,0.0102615960402,0.379173361654
432,0.203476505128,2.85541328561e-06,0.00590865376956,0.374111825386,0.416500160302
433,0.196925835804,2.75379685427e-05,0.0388875000551,0.394255422228,0.369903703944
434,0.13274578089,7.45451676613e-07,0.0302149097205,0.823200317454,0.0138382464835
435,0.000316166684375,0.000413576954131,0.0530941520864,0.00030841529221,0.945867688983
436,7.58817274569e-05,0.000113656851327,0.00651240004635,0.000205853566881,0.993092207808
437,0.305530163222,0.0020137166181,0.00207432379799,0.0850010832704,0.605380713091
438,0.617338940093,6.98534163759e-06,0.014462307514,0.213715766034,0.154476001018
439,1.32369871103e-05,5.13871061291e-05,0.000833530706798,4.45362044329e-05,0.999057308996
440,0.630925920918,0.000309288931668,0.000822737618891,0.0354288995998,0.332513152932
441,0.00089293062128,6.69993515775e-06,0.0396039892344,0.00690856911484,0.952587811094
442,0.57471219032,0.000251087472037,0.00151375005822,0.276568498731,0.146954473418
443,0.92843549897,0.00324765074075,0.000242882837283,0.0131619844155,0.0549119830367
444,0.538144329352,2.52592351715e-05,0.0373027319218,0.358132437908,0.0663952415825
445,0.470009598918,0.000219974421951,0.00375943440893,0.479527644781,0.0464833474695
446,0.373668510136,1.63326645856e-07,0.0254887424901,0.41385537287,0.186987211178
447,0.339243722409,0.00139056558962,0.0136546870902,0.0685272812121,0.577183743699
448,0.0296147572013,0.000943922123605,0.0558868624156,0.000217840108866,0.913336618151
449,0.309035853683,0.000583790066894,0.18798728971,0.0355079045484,0.466885161992
450,0.026053491514,0.000172166278725,0.0312526227436,0.13643669904,0.806085020423
451,0.000154574936561,8.96334632997e-06,0.0292228043518,0.000269010601488,0.970344646764
452,0.582733615836,5.88749487359e-08,0.179191290855,0.0067424825532,0.231332551881
453,0.644639754142,2.14207417111e-06,0.00154763059105,0.314404850008,0.0394056231839
454,1.34251399459e-05,5.32267342179e-06,0.0173433186616,0.000106557221097,0.982531376304
455,0.446083572159,1.27858349303e-05,0.0366086229482,0.422841435033,0.094453584025
456,0.775369226823,1.37162065282e-07,0.121746418641,0.063790528288,0.0390936890868
457,0.270978114595,7.44855541779e-06,0.000122212478186,0.00394277235312,0.724949452019
458,0.0232237349012,6.59774803704e-06,0.146030844135,0.295545015825,0.53519380739
459,0.44639573117,2.0644499756e-05,0.00289579935123,0.00353604912864,0.547151775851
460,0.000336908342408,6.8672790556e-05,0.0971376661144,0.00183773082743,0.900619021925
461,0.754671409384,5.10652674278e-07,0.000662931427096,0.201825841648,0.0428393068881
462,0.204147041817,1.47637622923e-06,0.226865884284,0.311549651635,0.257435945888
463,0.000257808262324,0.000342593554252,0.0516667889213,0.000573199746292,0.947159609516
464,0.0309394822466,5.16161353587e-05,0.151842659849,0.644813566128,0.172352675641
465,0.736198692713,0.000144832436587,0.000919948763404,0.187529018142,0.0752075079443
466,0.765867764551,4.31979433277e-05,0.00121257361248,0.161971020383,0.070905443511
467,0.00183872184199,0.00090647972802,0.335046646999,0.0706597404952,0.591548410936
468,0.669189734959,1.21977515657e-06,0.0341583215664,0.272274125353,0.0243765983468
469,0.474802294638,0.00042448161663,0.0166225479696,0.150831896311,0.357318779464
470,0.160750341999,8.99576906734e-06,0.00267084882049,0.0372924063511,0.799277407061
471,0.000779706013047,3.72455922841e-05,0.0227850147012,0.00094204104723,0.975455992646
472,5.81160151799e-05,1.47182155348e-06,0.0323229056596,0.823785252657,0.143832253847
473,0.971285739962,2.89004284339e-07,0.000326647675179,0.000288743135404,0.0280985802235
474,0.513895394559,0.000263326349069,0.0530965008981,0.343970491446,0.088774286748
475,0.533637374039,0.000112897905841,0.0108593794619,0.395748924767,0.0596414238256
476,0.943066804449,4.14428720863e-07,0.00386054885157,0.0472072326467,0.00586499962358
477,0.000294250347095,0.00281252644296,0.0429150737956,7.07615842489e-05,0.95390738783
478,0.462168961843,4.21553722031e-06,0.0637741199023,0.387778667377,0.0862740353403
479,0.00074964373292,4.92405460971e-05,0.103851602765,0.000279828397366,0.895069684558
480,0.999569359752,3.87085274064e-06,1.44999848796e-05,9.49468460454e-05,0.00031732256448
481,0.00051421315168,3.75479379245e-06,0.0336024571382,0.762498807151,0.203380767766
482,0.0619765698011,5.35305792071e-05,0.00697205231456,0.889720360111,0.0412774871943
483,0.340073136782,7.71687729907e-05,0.0016425375606,0.594640907435,0.0635662494485
484,0.000403033561754,0.00464270179078,0.168901205425,0.00514258312781,0.820910476094
485,0.995340541375,5.99618138331e-06,5.57681936467e-07,0.00290274030645,0.0017501644555
486,0.0268387060526,5.21192850272e-05,0.218091485456,0.675785484778,0.0792322044286
487,0.987904392379,8.49832543042e-07,4.91627514117e-05,0.00857919075219,0.0034664042846
488,0.591228055521,9.31419427159e-05,0.0140208318833,0.196401175091,0.198256795562
489,0.0670202283056,0.000640054137802,0.14560396818,0.000584940110167,0.786150809267
490,0.000214101898333,0.000917970567107,0.0507693944589,5.49235918269e-05,0.948043609484
491,3.95508442498e-05,0.000147191884336,0.024342975263,0.000228983487268,0.975241298521
492,0.0217231627442,2.30543858677e-05,0.350146520652,0.0607750827967,0.567332179421
493,0.300758644893,5.01394747293e-05,0.006426313252,0.61822182541,0.074543076971
494,0.602963657031,5.63665098376e-05,0.0127302665012,0.365255073854,0.0189946361043
495,0.159990970766,5.67013015649e-05,0.00811978044954,0.103036090626,0.728796456857
496,0.440017975124,1.03218141998e-05,0.00234869862247,0.0542867447852,0.503336259654
497,0.256244792993,3.56045394712e-06,0.0045696174877,0.0860139269197,0.653168102146
498,0.610079129347,0.000201738897846,0.0157913208501,0.0923135952579,0.281614215647
499,0.779620786162,2.97309661099e-06,0.00163724359866,0.183546092197,0.0351929049455
500,0.355585656434,0.000480263766438,0.203098364538,0.202886218411,0.23794949685
501,0.963679751989,1.82714249448e-05,0.000115160000237,0.000568549607211,0.0356182669784
502,0.209456673849,2.48076076578e-07,0.0381140154397,0.527008807813,0.225420254822
503,0.923280248156,8.43160782268e-06,0.0014885743461,0.0518687666808,0.0233539792088
504,0.994647539158,9.75637986855e-08,1.4233177235e-05,5.36532714868e-05,0.00528447682974
505,0.272001030197,0.000777750569495,0.0265480940822,0.409635964762,0.291037160389
506,0.40003853499,1.69321759565e-06,0.0151642076405,0.32116328404,0.263632280112
507,0.012375724878,2.186296821e-05,0.61581599928,0.338218268428,0.0335681444456
508,0.541465761813,0.00414122481466,0.0176892150161,0.305819967591,0.130883830766
509,0.603891647682,5.74769322181e-05,0.0344749669507,0.187311789676,0.174264118759
510,0.834180324232,1.86601135004e-06,0.000500972767874,0.00155777488003,0.163759062109
511,0.767229973899,3.81346660642e-05,0.000215413980211,0.00384909632423,0.228667381131
512,0.000596500552932,3.07407045026e-06,0.0017142829429,0.989874976098,0.00781116633555
513,0.748375811812,7.52129093111e-08,0.000533793276585,0.17588781273,0.0752025069676
514,0.25538680357,3.14029673837e-05,0.0098506225211,0.0576897636493,0.677041407292
515,0.456518340829,0.000105108907937,0.00561157744394,0.403135767427,0.134629205393
516,0.0972772322337,8.47273020888e-05,0.0455839213862,0.149218238283,0.707835880795
517,0.0757430369301,1.48637331791e-05,0.0532781227678,0.277529650273,0.593434326296
518,0.578259593255,0.000133464601092,0.00954314273024,0.0354838504236,0.37657994899
519,0.000100508126124,1.74434552961e-07,0.00192941060386,0.000141603806486,0.997828303029
520,2.71379452021e-06,1.4853447917e-06,0.00264131807195,0.000153196598254,0.99720128619
521,0.545718415333,2.77214299115e-06,0.0107226115632,0.27886530429,0.16469089667
522,0.237719100293,0.000119003073051,0.0010679284555,0.0159784253197,0.745115542859
523,0.893465802529,1.96160630269e-05,0.0179184675403,0.0248945366917,0.063701577176
524,0.337832278461,1.11625759384e-05,0.0629216317339,0.035181338166,0.564053589063
525,0.652837959136,3.57674078235e-06,0.000150846999271,0.00108724865608,0.345920368468
526,0.216617306125,0.000128656285287,0.179319571355,0.490058835203,0.113875631033
527,0.228072299859,1.41298964795e-07,0.0157085893696,0.258176920632,0.49804204884
528,0.0656427306842,2.16645085e-05,0.00878073445899,0.848741522568,0.0768133477807
529,0.000982367399801,1.74324603398e-09,0.000190703383964,0.000238611119915,0.998588316353
530,0.926705798493,8.24134969301e-07,0.000180282897988,0.00359334259013,0.0695197518834
