ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
356,0.0462310303145,0.0350647221762,0.127241659133,0.054307248823,0.737155339553
357,0.636907542444,0.00656130308007,0.0356089596749,0.101776205825,0.219145988976
358,0.659083981362,0.00353494969864,0.0186943771615,0.0998491825289,0.218837509249
359,0.0969117838426,0.0158520500504,0.0700512335707,0.0696904263623,0.747494506174
360,0.654399715306,0.00361313536886,0.0174181148017,0.101846425717,0.222722608807
361,0.635409321146,0.00755534001105,0.0373618976307,0.100837832744,0.218835608469
362,0.0503414646436,0.00730679484192,0.077350328772,0.11980157402,0.745199837722
363,0.290820275202,0.0108546165059,0.0608581256326,0.481074955309,0.156392027351
364,0.638990106362,0.00964809005377,0.0382347466555,0.0999926014382,0.21313445549
365,0.618781358914,0.00290017110645,0.0403306408515,0.127197548706,0.210790280422
366,0.0816315664899,0.0120075906537,0.0861774156822,0.49775793921,0.322425487964
367,0.636361221674,0.00389144654945,0.0256873594893,0.117702995831,0.216356976457
368,0.34609365219,0.0312489056565,0.139614124153,0.346970815619,0.136072502382
369,0.0468185936184,0.00924588058979,0.12492387879,0.102603237331,0.716408409671
370,0.611812077167,0.00270177978408,0.0399866811987,0.146527245448,0.198972216402
371,0.630267985917,0.00513938235768,0.0414732968152,0.10287276651,0.2202465684
372,0.619677418705,0.00258887965385,0.0417350150814,0.188116647667,0.147882038892
373,0.656086578956,0.00408543754151,0.0184311884968,0.103908725651,0.217488069355
374,0.57570495437,0.00882301985558,0.0314675486402,0.231433573164,0.15257090397
375,0.00675276982609,0.0236109592306,0.133863663772,0.0376869365241,0.798085670647
376,0.29002647604,0.00872133517336,0.0503989773332,0.493972937555,0.156880273899
377,0.624023927033,0.0042708627558,0.0409301294884,0.11563926025,0.215135820473
378,0.619327079225,0.00285025101981,0.0422246334598,0.187697805913,0.147900230382
379,0.628700402276,0.0043867907807,0.0413365691059,0.107471666873,0.218104570965
380,0.0961128270136,0.010753835242,0.0690488028895,0.0781623159609,0.745922218894
381,0.657699698285,0.00362671921451,0.0168576284021,0.100930724374,0.220885229724
382,0.0590476168418,0.0128727483468,0.118273003392,0.0818277373937,0.727978894026
383,0.0573293746871,0.0274396081997,0.126130656462,0.0640191049724,0.725081255679
384,0.0478660399951,0.00890081844661,0.121443936946,0.120826567216,0.700962637396
385,0.274531620699,0.0117546185838,0.0541656597918,0.498488576246,0.161059524679
386,0.142895584181,0.0132565735776,0.058954513564,0.473426643305,0.311466685373
387,0.0410189111704,0.0233739191461,0.126478444056,0.0596266418531,0.749502083774
388,0.629093543552,0.00404754440362,0.0326807634098,0.119204538228,0.214973610407
389,0.656263864952,0.00351036323707,0.015591696119,0.10340952695,0.221224548742
390,0.65805996211,0.00386639442368,0.017050502356,0.101429303372,0.219593837739
391,0.17214630196,0.0117984069428,0.182443048537,0.491665238176,0.141947004384
392,0.00621857968381,0.0234357013439,0.133815268825,0.0367377147442,0.799792735403
393,0.656786217438,0.00384126414096,0.0175400565352,0.101759458851,0.220073003035
394,0.0594332295872,0.0174944760075,0.127028839865,0.066710328229,0.729333126311
395,0.598918002397,0.00907884875586,0.0405900366511,0.123114757742,0.228298354454
396,0.274086266242,0.00753205881882,0.0619866846026,0.498614857113,0.157780133224
397,0.0490743347617,0.00657858202295,0.0794379491114,0.142222216609,0.722686917495
398,0.098524075836,0.0119559121646,0.0712877114685,0.0752841164873,0.742948184044
399,0.625271820066,0.0029051892832,0.0296710841704,0.137098016584,0.205053889896
400,0.671850549685,0.00637753278582,0.0157680744435,0.0897150358815,0.216288807204
401,0.664476696005,0.00439561036426,0.0180098189698,0.09569764934,0.217420225321
402,0.636607013735,0.00430848225374,0.0311837526902,0.110400541818,0.217500209503
403,0.619627963258,0.00261542871862,0.0420629268327,0.187826087992,0.147867593198
404,0.0551732577821,0.030164746007,0.127313892122,0.0592171361508,0.728130967938
405,0.630744908721,0.00327747433857,0.0219248298716,0.135420547246,0.208632239823
406,0.605383488994,0.00824355495843,0.0400741805549,0.198606229932,0.14769254556
407,0.641634468859,0.00477773429045,0.0327708867046,0.100935492276,0.21988141787
408,0.0759579382516,0.0165923611282,0.100875837875,0.517027700336,0.289546162409
409,0.655991852616,0.00354962197365,0.0161520258087,0.10356013952,0.220746360082
410,0.00679767613585,0.0261604497447,0.132543439853,0.0511390736175,0.783359360649
411,0.0532014728138,0.00593726920941,0.0790679275983,0.191735028154,0.670058302225
412,0.670126216094,0.00540463730216,0.0182851430816,0.0927995835349,0.213384419987
413,0.612003735213,0.00222447060383,0.0404778114154,0.145334100811,0.199959881957
414,0.658062035082,0.00395180635924,0.0166112871493,0.1015461916,0.219828679809
415,0.260330529541,0.0114327763137,0.0545338857685,0.512034730769,0.161668077608
416,0.653589967094,0.0042724282864,0.0182607958803,0.105462164868,0.218414643871
417,0.603586538776,0.00795939666339,0.0421897889987,0.200740115845,0.145524159717
418,0.605134066912,0.0093912985521,0.0405652500277,0.119340712122,0.225568672386
419,0.653578103333,0.00351960109688,0.0161926762114,0.105440337413,0.221269281945
420,0.610449031532,0.00274432029052,0.0405150508321,0.168554015844,0.177737581502
421,0.661114495661,0.00332492374304,0.0153747682937,0.102696807324,0.217489004978
422,0.0594395052517,0.0201501457611,0.126729859341,0.0660451397595,0.727635349886
423,0.0905277327993,0.0317653448474,0.0931020541548,0.0539373534913,0.730667514707
424,0.663997077302,0.0052282599085,0.0189350074192,0.0890068256513,0.222832829719
425,0.605911918496,0.00881386999786,0.0407966173768,0.164295930217,0.180181663912
426,0.0518404352532,0.0284521669545,0.113559802702,0.0830173820121,0.723130213078
427,0.655924305325,0.00350076034243,0.0156499110761,0.104274171837,0.220650851419
428,0.0593533856174,0.00559555756276,0.0806792679546,0.263805789515,0.590565999351
429,0.0977211535036,0.0118079121039,0.0708117395893,0.0760364851251,0.743622709678
430,0.0424846785063,0.019150806954,0.127861126562,0.0577905257882,0.752712862189
431,0.633606864376,0.00567901964722,0.0366524084292,0.104792686251,0.219269021297
432,0.284297385182,0.0106301419825,0.0518846449117,0.474868498445,0.178319329478
433,0.627707340295,0.00632560680636,0.0414096925497,0.101807267822,0.222750092527
434,0.432923932009,0.00862937698043,0.0453614910371,0.376908066642,0.136177133331
435,0.0525104691536,0.0316089580562,0.119496948601,0.0743944894331,0.721989134756
436,0.0466035574718,0.0109311313697,0.0880944546561,0.131873243869,0.722497612634
437,0.638503037714,0.00461459327121,0.0335396040503,0.102757769766,0.220584995198
438,0.596646433784,0.00973005358001,0.0416424741663,0.104192944383,0.247788094087
439,0.0481403764416,0.00995623357872,0.0868539980769,0.128747636562,0.726301755341
440,0.640061364813,0.00477177242827,0.0331095158673,0.101753463222,0.220303883669
441,0.0413522202687,0.00894308553061,0.122703212234,0.0907646791527,0.736236802814
442,0.625565111534,0.00243255094569,0.0270982015128,0.141630633724,0.203273502283
443,0.653104921832,0.00341090188697,0.0166721813925,0.107821690927,0.218990303962
444,0.577242045994,0.00925019705088,0.0424431812594,0.22446630666,0.146598269036
445,0.614615050831,0.0098526755744,0.0416838492647,0.187311083444,0.146537340886
446,0.611422443855,0.00321092441992,0.0402192776979,0.146361593531,0.198785760497
447,0.358895785764,0.010184338473,0.0493252342474,0.428340518847,0.153254122668
448,0.0607656226206,0.0179433311962,0.125201729033,0.0677110827995,0.72837823435
449,0.0983961522213,0.0120941465901,0.0675456434165,0.0805518228511,0.741412234921
450,0.0561122058321,0.0155277434581,0.091945916565,0.0942676365235,0.742146497621
451,0.044713363573,0.0157106862782,0.122970013248,0.0774699127988,0.739136024102
452,0.108537636082,0.00999546502176,0.0553767063532,0.504127911506,0.321962281038
453,0.620248762908,0.00255340185384,0.0403262249554,0.188913857292,0.147957752991
454,0.0406787851673,0.00881573594637,0.12182948485,0.0900257892304,0.738650204806
455,0.60732154762,0.00909060117324,0.0396354854762,0.173014357428,0.170938008302
456,0.626182792605,0.0107209699425,0.043254076019,0.192847397828,0.126994763605
457,0.655831350544,0.00347051682098,0.0167526239404,0.106173622443,0.217771886252
458,0.0476723622751,0.00884972842072,0.120492806551,0.120869909786,0.702115192967
459,0.648198458619,0.00469350183765,0.0233281419945,0.103043015025,0.220736882523
460,0.00643392665366,0.0244150447647,0.133893150237,0.0382202346958,0.797037643649
461,0.611015902333,0.00188197182382,0.040313704205,0.168246624999,0.178541796639
462,0.356274187294,0.00975307775827,0.0486380785569,0.411821394834,0.173513261557
463,0.0459977179085,0.0150615455906,0.123838606269,0.0760889178691,0.739013212363
464,0.0523406066911,0.00672223429959,0.078492752199,0.181962082375,0.680482324435
465,0.614082026775,0.00986459330036,0.0410682315761,0.187064589866,0.147920558482
466,0.610656024435,0.00224547113487,0.0406750660826,0.16814642057,0.178277017778
467,0.0484659725191,0.010544477079,0.0798941493741,0.105215956398,0.75587944463
468,0.547086698538,0.0086389440806,0.0429901663006,0.255764409327,0.145519781754
469,0.605221901621,0.00883200769639,0.0399821374978,0.151926691211,0.194037261974
470,0.598077711414,0.00929932633829,0.0410512160468,0.117475367452,0.234096378749
471,0.056891970189,0.00922242531892,0.124865276614,0.0893058819476,0.71971444593
472,0.070888907335,0.00812613577885,0.350009750496,0.303871470967,0.267103735423
473,0.675607836203,0.00588219984783,0.0176438656511,0.0906755044582,0.210190593839
474,0.609743940225,0.00921536210639,0.0387307798973,0.177025883083,0.165284034688
475,0.61911974771,0.00322968968597,0.0420220336756,0.187791387556,0.147837141373
476,0.631750843487,0.00316410785274,0.0188465869467,0.141780467508,0.204457994206
477,0.0484809110828,0.00929244547987,0.125148277313,0.10523856722,0.711839798904
478,0.615124979236,0.00807612434557,0.0399879330274,0.189609472136,0.147201491255
479,0.0451654381166,0.0095096640518,0.106937074057,0.11902866247,0.719359161305
480,0.63429552862,0.00609045374254,0.0404032514411,0.102588450998,0.216622315199
481,0.0447155357818,0.00866938347461,0.117978999949,0.0934352583466,0.735200822448
482,0.0527298953882,0.00760964427592,0.0723455864249,0.165148895754,0.702165978157
483,0.379348006639,0.00930786076083,0.0483028541254,0.40932738372,0.153713894755
484,0.0556352629431,0.0155733699085,0.0914931867135,0.0946162427164,0.742681937719
485,0.538355458716,0.00773948928091,0.0410289542552,0.265541605725,0.147334492024
486,0.0368222691153,0.00807357130474,0.0780328445235,0.269003289751,0.608068025306
487,0.637607950994,0.00404769985395,0.0330920901262,0.10408607566,0.221166183366
488,0.619215652235,0.00286457664331,0.0392197915798,0.127923260238,0.210776719304
489,0.0590223710968,0.0205798619565,0.125204441512,0.0686924965136,0.726500828922
490,0.0363401957308,0.0325638286917,0.126931433612,0.0614295996662,0.742734942299
491,0.00274585668425,0.0155763820591,0.0977052988855,0.136356338746,0.747616123625
492,0.0499933496197,0.00889013954777,0.121129656196,0.108184872301,0.711801982335
493,0.615558949366,0.00833675678483,0.0410277044352,0.187522232142,0.147554357272
494,0.616462811114,0.00993802557713,0.0417216296924,0.188394570952,0.143482962665
495,0.096653859486,0.0106647115049,0.0684155632786,0.0791128540085,0.745153011722
496,0.595579948686,0.00948071103829,0.0414628278548,0.105939478232,0.247537034189
497,0.638320280501,0.00472334549869,0.0325345402437,0.10504564957,0.219376184187
498,0.618490639523,0.00311240682227,0.0401880640598,0.127745044633,0.210463844962
499,0.647166229124,0.00390726663849,0.0218811903418,0.10674285228,0.220302461616
500,0.272377485941,0.011711812199,0.0543355185267,0.500177313142,0.161397870191
501,0.659389403229,0.00403346441504,0.0190075344727,0.0923877087253,0.225181889158
502,0.331305991027,0.0103068622843,0.049973502836,0.449474539952,0.158939103901
503,0.619823401949,0.00254690070481,0.0416339326136,0.187933668637,0.148062096096
504,0.648207980773,0.00436144060099,0.0188797394633,0.0875998269531,0.240951012209
505,0.499823621218,0.00828608652036,0.0441770512093,0.28636414193,0.161349099122
506,0.512729338841,0.00784137084066,0.041327806938,0.281746456669,0.156355026711
507,0.0605884071404,0.0118359937,0.136187112648,0.222490253768,0.568898232743
508,0.603807339989,0.00901892585277,0.0407103037291,0.13440446002,0.212058970409
509,0.509869938637,0.0137671908442,0.0599990630074,0.219869709008,0.196494098504
510,0.659417035646,0.00386484348458,0.0178842780583,0.0980136209802,0.220820221831
511,0.643869683245,0.00459666363255,0.0311590417301,0.100192817676,0.220181793717
512,0.112905250673,0.0124624835273,0.185000628215,0.484063966947,0.205567670637
513,0.611034817465,0.0020791871801,0.0399633346212,0.168078075156,0.178844585578
514,0.620342081126,0.00260738930071,0.0401148444947,0.18893217912,0.148003505958
515,0.263787151333,0.00795245496579,0.0449014238633,0.524532684269,0.15882628557
516,0.314295636608,0.0105002929791,0.0510782194877,0.452187888399,0.171937962526
517,0.0706274476794,0.00616971447779,0.083266046776,0.373962241712,0.465974549354
518,0.600827586365,0.0081274672067,0.040230912459,0.20311393187,0.147700102099
519,0.0297062070495,0.0298788156524,0.125202809595,0.0651265479757,0.750085619727
520,0.00290777956828,0.00933534872052,0.125629691431,0.0466099551755,0.815517225104
521,0.612621707556,0.0021172029233,0.0394556984708,0.146004441532,0.199800949518
522,0.0882066336761,0.00846957924297,0.0494390060043,0.0388056981415,0.815079082935
523,0.638517301641,0.004085582075,0.0287311002909,0.110608124809,0.218057891183
524,0.481809113364,0.00896247738676,0.0441717207172,0.317364424329,0.147692264202
525,0.658328881187,0.00352915136394,0.0186434213318,0.0994217793479,0.22007676677
526,0.373834205956,0.0101305607888,0.0659921429903,0.40749439453,0.142548695735
527,0.609999905851,0.0032629372087,0.0406407236364,0.168068931295,0.178027502009
528,0.358258323468,0.00961980161905,0.0448652559463,0.421774169944,0.165482449023
529,0.04324124607,0.018693778531,0.127230305612,0.0557330337469,0.75510163604
530,0.667976121774,0.00445724701122,0.0169538356958,0.0955041024834,0.215108693035
531,0.0378119132992,0.0191074121659,0.0985198414137,0.0946722392158,0.749888593905
532,0.615352634238,0.00989555420544,0.0407915440224,0.1877813173,0.146178950234
533,0.636700593285,0.00454629263965,0.0370635310835,0.102718584695,0.218970998296
534,0.635730841956,0.0116211678007,0.0428556692184,0.195599746436,0.114192574589
535,0.0403331444356,0.00880639996251,0.0965329479791,0.116612242945,0.737715264677
536,0.659022352499,0.00363133238023,0.0171367036375,0.0997507717851,0.220458839698
537,0.636077131292,0.00477087306697,0.0444051817848,0.195138842385,0.119607971471
538,0.630411227469,0.00495328652081,0.0419770116425,0.102752927317,0.21990554705
539,0.481675343319,0.00906502348101,0.0443866552558,0.315790314014,0.14908266393
540,0.0390339061658,0.00793013010992,0.076398915788,0.145732874528,0.730904173408
541,0.0604944967957,0.0100931086496,0.100304329021,0.0903953184982,0.738712747036
542,0.00657330723184,0.0254176097871,0.133281915091,0.0440401974551,0.790686970435
543,0.657327863037,0.0038018889505,0.0176927248901,0.100394070849,0.220783452273
544,0.0363056190587,0.00893456903975,0.098961052648,0.13091488157,0.724883877683
545,0.0971435272348,0.0136632363999,0.0720652723577,0.0713758970244,0.745752066983
546,0.618953431017,0.00301786691651,0.0418120628643,0.187528777469,0.148687861733
547,0.00646015706561,0.0253669729367,0.133244191109,0.0432420240472,0.791686654841
548,0.612281558125,0.00213148986352,0.040014835984,0.145693293717,0.199878822311
549,0.0868917657346,0.0156751504114,0.131351539571,0.439379381992,0.326702162291
550,0.0401703022162,0.0284549137718,0.121830717295,0.0752905905335,0.734253476184
551,0.647357861459,0.0055903642964,0.0266784378619,0.100019740839,0.220353595544
552,0.624689299084,0.00384270705998,0.0405674283833,0.115431985647,0.215468579826
