ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
431,0.443796296296,0.0,0.0,0.16,0.396203703704
432,0.072037037037,0.0,0.0555555555556,0.570687830688,0.30171957672
433,0.459665343915,0.0,0.0284259259259,0.060462962963,0.451445767196
434,0.103166666667,0.0,0.06,0.803796296296,0.033037037037
435,0.0,0.00222222222222,0.06,0.0,0.937777777778
436,0.0,0.0,0.0,0.0,1.0
437,0.111111111111,0.0,0.0,0.00666666666667,0.882222222222
438,0.357563492063,0.0,0.0,0.625473544974,0.016962962963
439,0.0,0.0,0.0,0.0,1.0
440,0.560037037037,0.00555555555556,0.0,0.0955555555556,0.338851851852
441,0.00111111111111,0.0177777777778,0.0877777777778,0.0477777777778,0.845555555556
442,0.625416666667,0.00444444444444,0.000555555555556,0.333009259259,0.0365740740741
443,0.902543209877,0.0,0.0,0.0344938271605,0.062962962963
444,0.473071428571,0.0,0.00888888888889,0.358888888889,0.159150793651
445,0.03,0.0,0.0,0.97,0.0
446,0.436102292769,0.0,0.0982989417989,0.430062169312,0.0355365961199
447,0.513333333333,0.0,0.0,0.05,0.436666666667
448,0.0194444444444,0.00333333333333,0.0422222222222,0.0,0.935
449,0.224277777778,0.00111111111111,0.0133333333333,0.0,0.761277777778
450,0.00333333333333,0.0155555555556,0.0855555555556,0.122222222222,0.773333333333
451,0.0,0.0,0.0466666666667,0.0,0.953333333333
452,0.372222222222,0.0,0.196944444444,0.0375,0.393333333333
453,0.751241141574,0.0,0.0,0.246311768478,0.00244708994709
454,0.0,0.0,0.00338888888889,0.0,0.996611111111
455,0.126756052589,0.0,0.0,0.789667227834,0.0835767195767
456,0.585,0.0,0.00233333333333,0.0282222222222,0.384444444444
457,0.68,0.0,0.0,0.0588888888889,0.261111111111
458,0.0122222222222,0.0,0.237,0.485777777778,0.265
459,0.521134920635,0.0,0.0,0.00111111111111,0.477753968254
460,0.0,0.00111111111111,0.0177777777778,0.0,0.981111111111
461,0.522962962963,0.0,0.0155555555556,0.446296296296,0.0151851851852
462,0.0921018518519,0.0,0.245490740741,0.226962962963,0.435444444444
463,0.0,0.0,0.406666666667,0.0,0.593333333333
464,0.00222222222222,0.0,0.02,0.2235,0.754277777778
465,0.953941798942,0.0,0.0,0.038835978836,0.00722222222222
466,0.938518518519,0.0,0.0,0.0506666666667,0.0108148148148
467,0.00666666666667,0.00333333333333,0.324222222222,0.00222222222222,0.663555555556
468,0.57,0.0,0.0,0.42,0.01
469,0.377777777778,0.0,0.00503703703704,0.498592592593,0.118592592593
470,0.295555555556,0.0,0.0133333333333,0.0644444444444,0.626666666667
471,0.0,0.0,0.0855555555556,0.0,0.914444444444
472,0.0,0.00444444444444,0.308888888889,0.00888888888889,0.677777777778
473,0.975555555556,0.0,0.0,0.0,0.0244444444444
474,0.141224867725,0.0,0.0140582010582,0.792386243386,0.0523306878307
475,0.519341269841,0.0,0.0,0.404436507937,0.0762222222222
476,0.927083333333,0.0,0.00111111111111,0.0695833333333,0.00222222222222
477,0.0,0.0,0.188888888889,0.0,0.811111111111
478,0.531675925926,0.0,0.258888888889,0.184537037037,0.0248981481481
479,0.0,0.0,0.346796296296,0.0,0.653203703704
480,1.0,0.0,0.0,0.0,0.0
481,0.0,0.0,0.0717777777778,0.838407407407,0.0898148148148
482,0.0111111111111,0.0,0.0166666666667,0.497777777778,0.474444444444
483,0.429047619048,0.00777777777778,0.00111111111111,0.536507936508,0.0255555555556
484,0.0,0.0185185185185,0.228100529101,0.000555555555556,0.752825396825
485,0.700888888889,0.0,0.0,0.0402222222222,0.258888888889
486,0.1,0.0,0.202222222222,0.590555555556,0.107222222222
487,0.946666666667,0.0,0.0,0.0,0.0533333333333
488,0.883546620047,0.0,0.0,0.0651583416583,0.051295038295
489,0.00444444444444,0.0,0.12,0.0,0.875555555556
490,0.0,0.01,0.126666666667,0.0,0.863333333333
491,0.0,0.0,0.00611111111111,0.0,0.993888888889
492,0.0988888888889,0.0,0.196666666667,0.206666666667,0.497777777778
493,0.473514550265,0.0,0.057,0.451152116402,0.0183333333333
494,0.928333333333,0.0,0.0025,0.0640740740741,0.00509259259259
495,0.0766666666667,0.0,0.0,0.313333333333,0.61
496,0.6,0.0,0.00333333333333,0.0937037037037,0.302962962963
497,0.152666666667,0.0,0.00333333333333,0.447777777778,0.396222222222
498,0.259259259259,0.03,0.216314814815,0.0888888888889,0.405537037037
499,0.620115520282,0.0,0.0,0.152124338624,0.227760141093
500,0.285925925926,0.0,0.122222222222,0.392296296296,0.199555555556
501,0.993333333333,0.00222222222222,0.0,0.0,0.00444444444444
502,0.404055555556,0.0,0.00222222222222,0.34537037037,0.248351851852
503,0.425555555556,0.0,0.166666666667,0.0685,0.339277777778
504,0.967777777778,0.0,0.0,0.0,0.0322222222222
505,0.264444444444,0.000277777777778,0.0,0.356685185185,0.378592592593
506,0.353420634921,0.0,0.00777777777778,0.347962962963,0.290838624339
507,0.16,0.0,0.282685185185,0.521111111111,0.0362037037037
508,0.953518518519,0.000833333333333,0.0,0.0191666666667,0.0264814814815
509,0.550555555556,0.0333333333333,0.221666666667,0.143333333333,0.0511111111111
510,0.722444444444,0.0,0.0,0.00111111111111,0.276444444444
511,0.286666666667,0.0,0.0,0.0,0.713333333333
512,0.03,0.0,0.0911111111111,0.781111111111,0.0977777777778
513,0.757037037037,0.0,0.00777777777778,0.231851851852,0.00333333333333
514,0.421419312169,0.00222222222222,0.0,0.00957407407407,0.566784391534
515,0.331796296296,0.00333333333333,0.00444444444444,0.377648148148,0.282777777778
516,0.201388888889,0.00111111111111,0.0807407407407,0.357777777778,0.358981481481
517,0.0,0.0,0.161111111111,0.289277777778,0.549611111111
518,0.496111111111,0.0244444444444,0.0183333333333,0.0166666666667,0.444444444444
519,0.0,0.0,0.00694444444444,0.0,0.993055555556
520,0.0,0.0,0.0,0.0,1.0
521,0.22962962963,0.0,0.00194444444444,0.627314814815,0.141111111111
522,0.222222222222,0.00111111111111,0.0533333333333,0.0822222222222,0.641111111111
523,0.956481481481,0.0,0.0,0.0368518518519,0.00666666666667
524,0.574444444444,0.0,0.0133333333333,0.0211111111111,0.391111111111
525,0.672222222222,0.0,0.0,0.00222222222222,0.325555555556
526,0.297962962963,0.0133333333333,0.111111111111,0.494259259259,0.0833333333333
527,0.195643146976,0.0,0.0,0.19703699387,0.607319859153
528,0.306296296296,0.00222222222222,0.00777777777778,0.453333333333,0.23037037037
529,0.0,0.0,0.00333333333333,0.0,0.996666666667
530,0.881388888889,0.0,0.0,0.0,0.118611111111
531,0.0,0.00777777777778,0.0,0.0,0.992222222222
532,0.480616402116,0.0,0.0,0.49455026455,0.0248333333333
533,0.967777777778,0.0,0.0,0.00222222222222,0.03
534,0.66,0.0,0.0,0.0377777777778,0.302222222222
535,0.0944444444444,0.00814814814815,0.412907407407,0.00333333333333,0.481166666667
536,0.931111111111,0.0,0.0,0.00222222222222,0.0666666666667
537,0.239264550265,0.0,0.0,0.750444444444,0.010291005291
538,0.309333333333,0.0,0.0852777777778,0.259055555556,0.346333333333
539,0.47812962963,0.0,0.00444444444444,0.185203703704,0.332222222222
540,0.00111111111111,0.0,0.163611111111,0.126666666667,0.708611111111
541,0.0,0.0,0.00579365079365,0.641107463524,0.353098885682
542,0.0,0.0,0.122605299747,0.0,0.877394700253
543,0.995925925926,0.0,0.0,0.0,0.00407407407407
544,0.0,0.0,0.00111111111111,0.0,0.998888888889
545,0.0,0.0,0.133329805996,0.0,0.866670194004
546,0.577481481481,0.0,0.0,0.412444444444,0.0100740740741
547,0.0,0.0,0.0390317460317,0.0,0.960968253968
548,0.685527777778,0.0,0.0103703703704,0.222083333333,0.0820185185185
549,0.0,0.00555555555556,0.180555555556,0.484444444444,0.329444444444
550,0.0,0.0,0.0,0.0,1.0
551,0.531851851852,0.00111111111111,0.0,0.0148148148148,0.452222222222
552,0.574444444444,0.0,0.0062962962963,0.100148148148,0.319111111111
553,0.610291005291,0.0,0.0740634920635,0.152201058201,0.163444444444
554,0.513333333333,0.0,0.0,0.0588888888889,0.427777777778
555,0.0,0.0,0.0,0.0,1.0
556,0.0111111111111,0.0,0.452222222222,0.122222222222,0.414444444444
557,0.00888888888889,0.0,0.0988888888889,0.53,0.362222222222
558,0.953555555556,0.0,0.0,0.00444444444444,0.042
559,0.997777777778,0.0,0.0,0.00111111111111,0.00111111111111
560,0.397222222222,0.0122222222222,0.0322222222222,0.293595238095,0.264738095238
561,0.35369047619,0.0,0.00101851851852,0.638624338624,0.00666666666667
562,0.106888888889,0.00222222222222,0.14,0.514222222222,0.236666666667
563,0.0288888888889,0.0,0.255555555556,0.277777777778,0.437777777778
564,0.213509259259,0.0,0.0,0.784268518519,0.00222222222222
565,0.0,0.0,0.284444444444,0.00583333333333,0.709722222222
566,0.191611111111,0.0,0.0,0.441876984127,0.366511904762
567,0.0,0.00111111111111,0.00425925925926,0.00037037037037,0.994259259259
568,0.597777777778,0.0,0.00333333333333,0.372222222222,0.0266666666667
569,0.456518518519,0.0,0.0166666666667,0.203833333333,0.322981481481
570,0.585648148148,0.0,0.0,0.397685185185,0.0166666666667
571,0.823333333333,0.0,0.0,0.176666666667,0.0
572,0.1490335097,0.0,0.00177777777778,0.843188712522,0.006
573,0.00444444444444,0.0,0.352222222222,0.275555555556,0.367777777778
574,0.0,0.0,0.0,0.0,1.0
575,0.967777777778,0.00777777777778,0.0,0.0,0.0244444444444
576,0.897777777778,0.0,0.0,0.0433333333333,0.0588888888889
577,0.16512962963,0.0,0.341666666667,0.294796296296,0.198407407407
578,0.186666666667,0.0,0.0,0.0,0.813333333333
579,0.0,0.0,0.0627751322751,0.0,0.937224867725
580,0.601226190476,0.0,0.0896031746032,0.259078042328,0.0500925925926
581,0.735555555556,0.0,0.00111111111111,0.138888888889,0.124444444444
582,0.0,0.0,0.00444444444444,0.0,0.995555555556
583,0.558055555556,0.0,0.0127777777778,0.0484259259259,0.380740740741
584,0.865555555556,0.0,0.0,0.0977777777778,0.0366666666667
585,0.374144620811,0.0,0.00555555555556,0.0666666666667,0.553633156966
586,0.113907407407,0.00111111111111,0.0875211640212,0.0,0.79746031746
587,0.943333333333,0.0,0.0,0.00111111111111,0.0555555555556
588,0.0,0.00777777777778,0.126703703704,0.0266666666667,0.838851851852
589,0.241444444444,0.0,0.0344444444444,0.136759259259,0.587351851852
590,0.779238095238,0.0,0.0,0.122687830688,0.0980740740741
591,0.669717372134,0.0,0.00111111111111,0.328893738977,0.000277777777778
592,0.252222222222,0.0,0.0255555555556,0.357777777778,0.364444444444
593,0.0,0.0,0.0,0.00111111111111,0.998888888889
594,0.0524100529101,0.0,0.110833333333,0.783423280423,0.0533333333333
595,0.405523809524,0.0,0.0133333333333,0.104642857143,0.4765
596,0.78,0.0,0.00222222222222,0.0811111111111,0.136666666667
597,0.774444444444,0.0,0.154444444444,0.0711111111111,0.0
598,0.09375,0.0,0.00622222222222,0.159074074074,0.740953703704
599,0.895925925926,0.0,0.0,0.0444444444444,0.0596296296296
600,0.05,0.0955555555556,0.658425925926,0.0,0.196018518519
601,0.0,0.0,0.0,0.0,1.0
602,0.762518518519,0.0,0.0277777777778,0.035,0.174703703704
603,0.489518518519,0.00333333333333,0.0194259259259,0.254388888889,0.233333333333
604,0.00222222222222,0.0,0.0511111111111,0.304148148148,0.642518518519
605,0.0,0.0,0.0,0.0,1.0
606,0.0,0.00666666666667,0.53419047619,0.00555555555556,0.453587301587
607,0.805203703704,0.0,0.0,0.09,0.104796296296
608,0.224444444444,0.0511111111111,0.512685185185,0.0540740740741,0.157685185185
609,0.0,0.00111111111111,0.00111111111111,0.0,0.997777777778
610,0.0788888888889,0.0,0.1,0.215555555556,0.605555555556
611,0.617777777778,0.0,0.00333333333333,0.00333333333333,0.375555555556
612,0.312666666667,0.0,0.00666666666667,0.366666666667,0.314
613,0.47337037037,0.0,0.186666666667,0.00444444444444,0.335518518519
614,0.0953703703704,0.0,0.00166666666667,0.123333333333,0.77962962963
615,0.716666666667,0.03,0.0,0.00222222222222,0.251111111111
616,0.254092592593,0.0,0.00444444444444,0.0870185185185,0.654444444444
617,0.890555555556,0.0,0.01,0.0883333333333,0.0111111111111
618,0.39376984127,0.0,0.196666666667,0.157587301587,0.251976190476
619,1.0,0.0,0.0,0.0,0.0
620,1.0,0.0,0.0,0.0,0.0
621,0.0,0.00666666666667,0.115259259259,0.0,0.878074074074
622,0.728981481481,0.0,0.0833333333333,0.168796296296,0.0188888888889
623,0.0222222222222,0.00111111111111,0.067462962963,0.0988888888889,0.810314814815
624,0.469814814815,0.00111111111111,0.0466666666667,0.401666666667,0.0807407407407
625,0.381202380952,0.0,0.00166666666667,0.477316137566,0.139814814815
626,0.144444444444,0.00111111111111,0.00222222222222,0.0811111111111,0.771111111111
627,0.105555555556,0.0,0.0721481481481,0.100814814815,0.721481481481
628,0.104444444444,0.00222222222222,0.662222222222,0.0188888888889,0.212222222222
629,0.885554232804,0.0,0.000740740740741,0.107538359788,0.00616666666667
630,0.0,0.0,0.00333333333333,0.0,0.996666666667
631,0.0568518518519,0.0,0.628555555556,0.244664021164,0.0699285714286
632,0.872962962963,0.0,0.0,0.0302777777778,0.0967592592593
633,0.908796296296,0.0,0.00222222222222,0.00111111111111,0.0878703703704
634,0.669555555556,0.0,0.00111111111111,0.0766666666667,0.252666666667
635,0.0,0.00333333333333,0.0,0.0,0.996666666667
636,0.386296296296,0.0177777777778,0.00111111111111,0.00333333333333,0.591481481481
637,0.06,0.0,0.0,0.0,0.94
638,0.339128306878,0.00277777777778,0.00272222222222,0.434353174603,0.221018518519
639,0.0,0.0,0.00222222222222,0.0288888888889,0.968888888889
640,0.908055555556,0.0,0.00444444444444,0.00111111111111,0.0863888888889
641,0.0555555555556,0.0222222222222,0.132222222222,0.00555555555556,0.784444444444
642,0.000833333333333,0.0,0.429095238095,0.0,0.570071428571
643,0.0,0.0,0.00148148148148,0.0,0.998518518519
644,0.303166666667,0.0,0.0144444444444,0.324796296296,0.357592592593
645,0.631666666667,0.0,0.0,0.00444444444444,0.363888888889
646,0.073037037037,0.0,0.0433333333333,0.692796296296,0.190833333333
647,0.171482363316,0.0,0.0242482363316,0.121018518519,0.683250881834
648,0.0,0.00111111111111,0.0,0.00111111111111,0.997777777778
649,0.00111111111111,0.0522222222222,0.00888888888889,0.0,0.937777777778
650,0.00444444444444,0.02,0.0322222222222,0.0,0.943333333333
651,0.0,0.0,0.0187037037037,0.0,0.981296296296
652,0.65226984127,0.0,0.0,0.285526455026,0.0622037037037
653,0.108888888889,0.0,0.00777777777778,0.575555555556,0.307777777778
654,0.858185185185,0.0,0.0,0.0217592592593,0.120055555556
655,0.998888888889,0.0,0.0,0.0,0.00111111111111
656,0.0644444444444,0.0,0.00222222222222,0.0488888888889,0.884444444444
657,0.0,0.0188888888889,0.23,0.0197037037037,0.731407407407
658,0.600833333333,0.0,0.0,0.398888888889,0.000277777777778
659,0.911588784672,0.0,0.0,0.00111111111111,0.0873001042168
660,0.166407407407,0.0,0.140555555556,0.171141975309,0.521895061728
661,0.0,0.0,0.0,0.0,1.0
662,0.958666666667,0.0,0.0,0.000222222222222,0.0411111111111
663,0.22087345679,0.0,0.0,0.0779995590829,0.701126984127
664,0.541,0.0177777777778,0.01,0.294555555556,0.136666666667
665,0.699481481481,0.0,0.0,0.287185185185,0.0133333333333
666,0.951111111111,0.0,0.0,0.0488888888889,0.0
667,0.158888888889,0.0,0.428333333333,0.313888888889,0.0988888888889
668,0.179748677249,0.0,0.0133333333333,0.693333333333,0.113584656085
669,0.644078483245,0.0,0.0,0.00975925925926,0.346162257496
670,0.991777777778,0.0,0.00111111111111,0.00711111111111,0.0
671,0.0857407407407,0.0,0.0,0.0,0.914259259259
672,0.624351851852,0.00111111111111,0.0,0.0134259259259,0.361111111111
673,0.0,0.00777777777778,0.0344444444444,0.0,0.957777777778
674,0.824148148148,0.0,0.00888888888889,0.106314373898,0.0606485890653
675,0.39,0.0,0.0911111111111,0.138888888889,0.38
676,0.0,0.0,0.0,0.0,1.0
677,0.0,0.0,0.0,0.0,1.0
678,0.0933333333333,0.0,0.0555555555556,0.468333333333,0.382777777778
679,0.0238888888889,0.0,0.00666666666667,0.118888888889,0.850555555556
680,0.117777777778,0.0,0.211111111111,0.00333333333333,0.667777777778
681,0.120574074074,0.0,0.246666666667,0.469425925926,0.163333333333
682,0.224259259259,0.0,0.0522222222222,0.716851851852,0.00666666666667
683,0.925185185185,0.0,0.0,0.00259259259259,0.0722222222222
684,0.492037037037,0.0,0.00222222222222,0.341185185185,0.164555555556
685,0.158296296296,0.0,0.09,0.555037037037,0.196666666667
686,0.675680776014,0.0,0.00675925925926,0.267081128748,0.0504788359788
687,0.0,0.0,0.0,0.0,1.0
688,0.982222222222,0.0,0.0,0.00111111111111,0.0166666666667
689,0.727777777778,0.00777777777778,0.01,0.160222222222,0.0942222222222
690,0.915555555556,0.0,0.0,0.00111111111111,0.0833333333333
691,0.884854497354,0.0,0.00407407407407,0.0286111111111,0.0824603174603
692,0.572037037037,0.0,0.0,0.262222222222,0.165740740741
693,0.493907407407,0.0,0.0111111111111,0.357486772487,0.137494708995
694,0.0710740740741,0.0,0.01,0.764222222222,0.154703703704
695,0.27,0.0711111111111,0.0667671957672,0.411010582011,0.181111111111
696,0.0,0.278537037037,0.278888888889,0.00555555555556,0.437018518519
697,0.130944444444,0.0,0.444259259259,0.367833333333,0.056962962963
698,0.0,0.00111111111111,0.10587037037,0.0,0.893018518519
699,0.251296296296,0.00111111111111,0.0122222222222,0.148888888889,0.586481481481
700,0.00666666666667,0.0,0.0416666666667,0.54,0.411666666667
701,0.597777777778,0.00222222222222,0.163333333333,0.0344444444444,0.202222222222
702,0.843888888889,0.0,0.0,0.114259259259,0.0418518518519
703,0.197259259259,0.0963703703704,0.0,0.0,0.70637037037
704,0.386296296296,0.0177777777778,0.00111111111111,0.00333333333333,0.591481481481
705,0.0354259259259,0.0,0.0296296296296,0.112722222222,0.822222222222
706,0.995555555556,0.0,0.0,0.00111111111111,0.00333333333333
707,0.634444444444,0.0,0.06,0.266666666667,0.0388888888889
708,0.112462962963,0.0,0.00222222222222,0.414444444444,0.47087037037
709,0.755159010742,0.0,0.0,0.187864798781,0.0569761904762
710,0.736751270335,0.0,0.0,0.0611666666667,0.202082062999
711,0.169226190476,0.0,0.0111111111111,0.668240740741,0.151421957672
712,1.0,0.0,0.0,0.0,0.0
713,0.0,0.0,0.0,0.00444444444444,0.995555555556
714,0.477777777778,0.0,0.00222222222222,0.397777777778,0.122222222222
715,0.0688888888889,0.0,0.0,0.057962962963,0.873148148148
716,0.617503000086,0.0,0.0,0.382496999914,0.0
717,1.0,0.0,0.0,0.0,0.0
718,0.0,0.00166666666667,0.0133333333333,0.0,0.985
719,0.580203703704,0.0,0.0249444444444,0.375962962963,0.0188888888889
720,0.987380952381,0.0,0.00111111111111,0.00611111111111,0.00539682539683
721,0.0442592592593,0.0,0.00111111111111,0.077962962963,0.876666666667
722,0.00333333333333,0.0,0.0,0.0,0.996666666667
723,1.0,0.0,0.0,0.0,0.0
724,0.216296296296,0.0,0.116296296296,0.360740740741,0.306666666667
725,0.967777777778,0.0,0.0,0.00222222222222,0.03
726,0.0840564373898,0.0,0.0180634920635,0.440287477954,0.457592592593
727,0.476074074074,0.0,0.1,0.212888888889,0.211037037037
728,0.326666666667,0.0,0.0477777777778,0.601666666667,0.0238888888889
729,1.0,0.0,0.0,0.0,0.0
730,0.803537037037,0.0,0.00111111111111,0.00933333333333,0.186018518519
731,0.00777777777778,0.0166666666667,0.42,0.0,0.555555555556
732,0.204858024691,0.0,0.0681296296296,0.592388888889,0.13462345679
733,0.00111111111111,0.0111111111111,0.198518518519,0.00111111111111,0.788148148148
734,0.795957671958,0.0,0.0217037037037,0.135698412698,0.0466402116402
735,0.00777777777778,0.0,0.00444444444444,0.9,0.0877777777778
736,0.777425925926,0.0,0.00444444444444,0.0,0.21812962963
737,0.0255555555556,0.00111111111111,0.240740740741,0.571111111111,0.161481481481
738,0.271865079365,0.04,0.135555555556,0.0122222222222,0.540357142857
739,0.0,0.00666666666667,0.0,0.0,0.993333333333
740,0.95,0.0,0.0277777777778,0.00666666666667,0.0155555555556
741,0.0211111111111,0.00111111111111,0.255555555556,0.537777777778,0.184444444444
742,0.776666666667,0.0,0.0244444444444,0.196666666667,0.00222222222222
743,0.423314814815,0.00888888888889,0.0844444444444,0.183148148148,0.300203703704
744,0.196018518519,0.0222222222222,0.0188888888889,0.00111111111111,0.761759259259
745,0.814791005291,0.0,0.00444444444444,0.0184444444444,0.16232010582
746,0.0,0.0,0.00583333333333,0.0,0.994166666667
747,0.882222222222,0.0,0.0,0.0788888888889,0.0388888888889
748,0.517777777778,0.00111111111111,0.0655555555556,0.102222222222,0.313333333333
749,0.0811534391534,0.0,0.0833333333333,0.191555555556,0.643957671958
750,0.0,0.0,0.00740740740741,0.0,0.992592592593
